0.18130733618472933,0.1390909880784677,-0.03895526104059508,-0.16579800518473037,-0.053841391085380434,0.02030894074359249,-0.2569327900300386,0.2965782654355115,0.07566580297962185,0
0.1664885264029435,0.14063681569674344,-0.043316676480935096,-0.08323277364525888,-0.10441964655555129,-0.07865623331980348,-0.21398398966719215,0.3628579595473954,-0.11224538654641064,0
0.21864410220068708,0.15502495416827358,-0.06224935743399352,-0.012091848708432593,-0.10789742429214555,-0.004225797251600932,-0.27118552211831537,0.18119022110322797,0.21859686701790482,0
0.21547279554398235,0.14964487091912898,-0.02052685483391975,0.01994124454299634,-0.13046991771474029,-0.07056528913218925,-0.25181042394770164,0.19279640509539936,0.11868247351073324,0
0.1927755456614245,0.13276210490667453,-0.028228842525769862,-0.12328029761781698,-0.06357921439452913,-0.0254646466714473,-0.22142346643999833,0.32765131426448735,-0.09846699282881347,0
0.1767096526685068,0.08426465708702217,-0.05815020762677735,-0.09492377820860501,-0.13283045321682618,0.07152887291063466,-0.15213416729486817,0.3303725869236739,0.06404258733164248,0
0.16706882706886936,0.11322576153295814,-0.06578721254024304,-0.12152435037874057,-0.08088477920294286,-0.07625583277820137,-0.21605180651711275,0.1950415043200906,0.023815614480753186,0
0.1894836644038223,0.10975220883304433,-0.06432666117469989,-0.025105113959463195,-0.08735373920765126,-0.03198762471389042,-0.1083388804878569,0.27262387006927064,-0.18696175249561742,0
0.21572365280572836,0.12501706295429496,-0.05210829125887556,-0.10068295468743489,-0.07638121131153343,-0.10023070725946787,-0.2765193240347808,0.18010636169977123,-0.13039648139648954,0
0.2192227716743274,0.1554888199349658,-0.004390197976480835,-0.13955668369098018,-0.022555374758374772,-0.1108961845754153,-0.2529196654358955,0.2002251147582814,-0.11751325417278026,0
0.19255292072516,0.10041300632853076,-0.06747539885487307,-0.06578029674730362,-0.037778275941812614,-0.11728339727272566,-0.13760114866714485,0.24072329851331706,-0.1644255780092416,0
0.21219277565029362,0.10552792778960146,-0.07458135726050652,-0.14736920002278617,-0.02367337140721893,-0.11818957024779173,-0.13404336545219478,0.20318316503099687,-0.4688247807365698,0
0.19541226889695198,0.08794488712009436,-0.06482565262993083,-0.10772414299227737,-0.06525495195142497,-0.05502554004908553,-0.007387699247064517,0.21407845203301903,-0.2007273651871414,0
0.1837223467490901,0.10564129417386467,0.01828749236469951,-0.1014187590414238,0.02761650927668585,-0.07704086498478371,-0.06695294692101866,0.32383370732600686,-0.14127848253676326,0
0.19420078392622803,0.11615598618348721,-0.016751863802997452,-0.10713059924545532,0.006504923578960203,-0.13967088379748396,-0.20246331465414924,0.25966866627875224,-0.026735823997240466,0
0.19495146670049254,0.12162689333864839,-0.03429141619268618,-0.1731888192198666,-0.032658365177320785,-0.12010058787234931,-0.2029558108472307,0.17599192545173772,0.0336154388419817,0
0.1540137254257079,0.06610776746732344,0.03568997837144862,-0.16062745666389172,-0.04673399987744745,-0.015739517517736612,-0.18958811765512676,0.3444736482718156,0.1713780157317781,0
0.18080183654605003,0.03600182122289834,-0.09868165244715245,-0.13250441794949486,-0.16200018372900454,-0.01315118796270361,-0.2536829489253185,0.19277785240779727,0.13481727059938325,0
0.16980468545999647,0.03279632433375688,0.042944641700398634,-0.15316149048556663,-0.09447304029945464,0.022236702519659046,-0.16350407494900782,0.19838954300801434,0.19129444207976304,0
0.18211487897993878,0.05650081567110334,0.03198729379729618,-0.19701277427560307,-0.11280582020475004,-0.014147684350268804,-0.22544643380585902,0.010258070595297585,0.23150166633549504,0
0.18485614897615954,0.05869030150485587,0.11837743466550792,-0.19759777513275892,-0.07085413186393237,0.028050571025034318,-0.25207091197000964,0.21862373511123187,0.0909390209841974,0
0.19971795360930292,0.09662174114232006,0.11730591769855843,-0.27448832275464236,-0.05106293056505965,-0.04218563521399767,-0.3580327334419089,0.11616133733847106,0.04862008421620836,0
0.18715232754645192,0.04828293666004006,0.1308505890483184,-0.1664917745791497,-0.05588973325110242,0.0003574884798344608,-0.3240102331473056,0.21973564004039578,0.25204645779365126,0
0.1896360183229322,0.008715500877025533,0.06820385784231589,-0.18587535610524394,-0.1264829781832979,0.05511580826786093,-0.3880842294258341,0.10388810484144041,0.4118758634239721,0
0.1931523365321658,-0.029738455260082123,0.05580044912693906,-0.23546602065250585,-0.15050433096058657,0.07655498827021197,-0.35280168737062245,0.21290255007286277,0.26589760191221284,0
0.21805374849577003,-0.03470164611275215,0.05852781566238223,-0.2291619784482513,-0.1697781385126577,0.14987361670973018,-0.28031198841604954,0.16408042135430065,0.2228599219366502,0
0.230183589854361,-0.05087508101042044,0.08432344069507301,-0.219742199057535,0.005895722118467925,0.04874358616105537,-0.2694815746051479,0.1602612513396277,0.12210213813211475,0
0.24948278504039714,-0.07586660187313865,0.045219754363721394,-0.24426536528789386,-0.09280877265428825,0.06559213982529075,-0.2111900311383927,0.12114000553718401,0.030681469556247735,0
0.2561634235790882,-0.09658391015231886,0.05921234055448752,-0.27904673670652563,-0.039287638659594316,0.08095350908870931,-0.24600486628154833,0.10487136730179442,0.2270801235148283,0
0.2628559074008437,-0.1096299745474796,0.06774625971150634,-0.13353016554195068,0.07552896384705741,0.003088108851421046,-0.2894390970934201,0.2308611648711736,0.2873928552253909,0
0.26831500939917885,-0.11461479880901039,0.014369171128945491,-0.1779280834585205,-0.0660086912225634,-0.03688056321706242,-0.26836728064722776,0.14867571834120083,0.12101512745335714,0
0.3023450428935069,-0.12448096976915098,0.011671654818103576,-0.16442847437358166,-0.07146732586482463,0.059056917063587296,-0.26849864232583237,0.09733417184698924,0.2127326094041053,0
0.2736191289674972,-0.1797872919992507,-0.039009750657506455,-0.18305312240330926,-0.11524980388081273,-0.0028383693839387466,-0.1919595313965931,0.06656129961710178,0.16039298181861333,0
0.3022697829077023,-0.17188221468566964,-0.012940471829847085,-0.03145864578847943,-0.09141329124244107,0.08205384015445154,-0.2214617755635319,0.01592617261421285,0.42040453204909645,0
0.32531663127928195,-0.16428859216653802,0.044395732707432696,-0.1815920159777933,0.019056431589863646,0.01007295380235106,-0.26472778088226745,0.035016818120932755,0.17201980884948612,0
0.32984188608794274,-0.22382588185658528,-0.07538455669904465,-0.13577232779331033,-0.0958343308405683,0.01634856743537464,-0.22196688307250126,-0.013109372348827017,0.06291431898893966,0
0.3294708566853144,-0.2628180848713719,-0.011944756328367301,-0.1585952822017256,-0.18685209144188344,0.04753917810874486,-0.32902806762150627,0.24285484995761927,-0.05460921985569208,0
0.3157426284873231,-0.27105421988869,-0.0455540820101655,-0.2163559064899402,-0.2156550281376593,0.02011793109859742,-0.2875263871332295,0.32187236805158637,-0.15794957360917108,0
0.323519002389602,-0.2980698377955883,-0.05524085073714586,0.0004871665957923338,-0.20682534479515574,0.1489097274273464,-0.2380095159268647,0.14047884294718382,0.41403578295793314,0
0.3243036084065104,-0.30873002428793217,-0.110215631420151,-0.10812172110144053,-0.18354547364380636,0.03254078226472292,-0.27520528787898857,0.1522398635948394,0.19910542402312623,0
0.31687858233623273,-0.32578853197312274,-0.10610424507721568,-0.15146699197197286,-0.20586843252078277,0.12702703628479506,-0.1292799524033687,0.11010730729964266,0.1404264465743115,0
0.3142829106619616,-0.317682353107576,0.00878494548900644,-0.12779869704937222,-0.1255960079937888,-0.006698384228198008,-0.18593987877438267,0.21090638278337398,0.010874076089459745,0
0.3398425437124134,-0.37068428358676764,-0.007632497711415807,-0.11538819623329044,-0.2744626568016647,0.08833214707463613,-0.3530058006615574,0.4542379586513834,-0.04957232354980236,0
0.34987804293437097,-0.41049304224907074,-0.06469527810197487,-0.12731391274567472,-0.3512247449352571,0.18390429599432304,-0.259295258463304,0.42361093416449197,-0.14729528628280147,0
0.37358461258936954,-0.37112914380615225,-0.07133562151336574,-0.24984117716134385,-0.18906209652979258,0.17163176888262677,-0.24791966645663807,0.18247409748457327,-0.059283057012162896,0
0.39379190267112607,-0.36572666977470053,-0.08587711400963877,-0.26870362574657686,-0.23445311920506545,0.12595947122623308,-0.2624136584560269,0.15151696603546524,-0.19442902739711967,0
0.38944742902844354,-0.41241851634306803,-0.12962152342698796,-0.17133454354436087,-0.16174716931789487,0.08892576524440049,-0.13970283899206526,0.11477251082711679,0.0906901236503884,0
0.39914856032641305,-0.4023368572781011,-0.10456923593827518,-0.1099933600825302,-0.07207266768866312,0.038739580083325724,-0.22466277766597512,0.1992722116772855,0.09410150055927187,0
0.3722339847492363,-0.40154376220021015,-0.10306759641580719,0.014292598400209602,-0.29296980698981634,0.1422797031740587,-0.2088689835417926,0.4420655478812815,-0.13951349203276409,0
0.39955900016964924,-0.38754069562669374,-0.1137064085126967,-0.03531376688241241,-0.2839246828976391,0.15125145559193026,-0.22174646848438814,0.38959918264857224,-0.17790309076196467,0
0.3840535021198107,-0.4205751039962745,-0.08918270241579043,-0.1324606290260978,-0.1828641252472975,0.09358813768975395,-0.09265339138123538,0.27400042895900756,-0.2334579452799631,0
0.37254374280374425,-0.4431750948801683,-0.06869760671620752,-0.15536842008996204,-0.17191896134422843,0.017472453700399897,-0.1411214948403832,0.31776062629609064,-0.2746619817751732,0
0.4015005519385083,-0.4208009635889145,-0.0794097020743538,-0.11847092305389526,-0.20270611649953285,0.09126408296268779,-0.16788699435583204,0.22265291179996813,-0.2327286995783798,0
0.36813354708156776,-0.4440740035956304,-0.10169983157278642,-0.1846842233802965,-0.20838887738184417,0.11525963015719742,-0.15179700363246068,0.24941812517238038,-0.21122544744180707,0
0.3726372044679206,-0.4298938108260998,-0.0828205183700573,-0.22418551352775734,-0.2090391416925042,0.16706388564803187,-0.21653344497854551,0.2569971506588512,-0.2063355577971243,0
0.3434848958897504,-0.4315065484704131,-0.0638686924193087,-0.2439482932243322,-0.2383325113249958,0.13814658721859752,-0.12173978609550838,0.3046353462675958,-0.2651042714303888,0
0.3370503354315019,-0.4091271474885479,-0.023902895202548454,-0.22420443011212227,-0.21484918145422424,0.11658036751853101,-0.20417152072722425,0.3032313136095479,0.010762413411192084,0
0.34701898903338724,-0.37891635661563483,-0.004930676456082079,-0.25782189368978115,-0.17877660174832144,0.13704292860073194,-0.18763206749381234,0.34010374435193735,-0.14319036770620486,0
0.3321334814900679,-0.4313030874209366,-0.03177228149664897,-0.23100197528055536,-0.23728928448368217,0.14123501783612744,-0.1724813656626422,0.371770848379194,-0.20254943388402422,0
0.33052276285841137,-0.4038238819091132,0.01952923016468101,-0.2803170601726185,-0.2085158731691277,0.1790175409213986,-0.16056061978810016,0.39656600022670335,-0.16447607197075856,0
0.3336536220678,-0.41829213834751927,-0.031386738793667796,-0.22680062420975275,-0.20544522257002387,0.14632158213530855,-0.2849341403617508,0.48593605673428925,-0.3293847279300454,0
0.3301058384963393,-0.4204788575513212,-0.07479589431167685,-0.22834644442715785,-0.24397096847191685,0.134760193688325,-0.23425266588992813,0.4302408362621249,-0.2936593439907085,0
0.3404863447447945,-0.42659410480189275,-0.04440941783132272,-0.11101768260276683,-0.24853409649539804,0.20933498369475032,-0.13974928817760066,0.5200887053791339,-0.13326858414212062,0
0.3572744738367635,-0.3611801574004377,-0.05482835616879154,-0.1376309618879116,-0.22320514899786512,0.17271466268496607,-0.23006290844816404,0.4427216003255754,-0.11322351749017669,0
0.3073883193199828,-0.4007475113867032,0.007707890035546791,-0.15197651771779735,-0.10977384984737612,0.16224624011967728,-0.13882775627513574,0.5482513428294264,-0.11013285823357066,0
0.3283369144390218,-0.3743144737272956,-0.04885628082274922,-0.1425830838899854,-0.1653800657693559,0.1311849928506929,-0.08539380458258503,0.47280061896359177,-0.20589092663050876,0
0.3121296039168562,-0.34023109753299013,-0.07196938839227728,-0.18169515748255322,-0.20389267713480602,0.05975466616735946,-0.010377454480704125,0.24316216643804447,-0.10505490642746422,0
